120000000,124700000,124710000,124710004,Calunasan
120000000,124700000,124710000,124710005,Dalipe
120000000,124700000,124710000,124710006,Dagong
120000000,124700000,124710000,124710007,Dungo-an
120000000,124700000,124710000,124710008,Gaunan
120000000,124700000,124710000,124710009,Inas
120000000,124700000,124710000,124710010,Katipunan
120000000,124700000,124710000,124710011,La Fortuna
120000000,124700000,124710000,124710012,La Suerte
120000000,124700000,124710000,124710013,Langkong
120000000,124700000,124710000,124710014,Lepaga
120000000,124700000,124710000,124710015,Liboo
120000000,124700000,124710000,124710016,Lika
120000000,124700000,124710000,124710017,Luz Village
120000000,124700000,124710000,124710018,Magallon
120000000,124700000,124710000,124710019,Malayan
120000000,124700000,124710000,124710020,New Antique
120000000,124700000,124710000,124710021,New Barbaza
120000000,124700000,124710000,124710022,New Kalibo
120000000,124700000,124710000,124710024,New Consolacion
120000000,124700000,124710000,124710025,New Esperanza
120000000,124700000,124710000,124710026,New Janiuay
120000000,124700000,124710000,124710027,New Lawa-an
120000000,124700000,124710000,124710028,New Rizal
120000000,124700000,124710000,124710029,Nueva Vida
120000000,124700000,124710000,124710030,Pag-asa
120000000,124700000,124710000,124710031,Poblacion
120000000,124700000,124710000,124710032,Pulang-lupa
120000000,124700000,124710000,124710033,Sangat
120000000,124700000,124710000,124710034,Tawantawan
120000000,124700000,124710000,124710035,Tibao
120000000,124700000,124710000,124710036,Ugpay
120000000,124700000,124710000,124710037,Palma-Perez
120000000,124700000,124710000,124710038,Poblacion B
120000000,124700000,124711000,124711001,Anick (Upper Balogo)
120000000,124700000,124711000,124711002,Upper Baguer (Baguer)
120000000,124700000,124711000,124711003,Balacayon
120000000,124700000,124711000,124711004,Balogo
120000000,124700000,124711000,124711006,Banucagon
120000000,124700000,124711000,124711007,Bulucaon
120000000,124700000,124711000,124711008,Buluan
120000000,124700000,124711000,124711009,Buricain
120000000,124700000,124711000,124711010,Capayuran
120000000,124700000,124711000,124711011,Central Panatan
120000000,124700000,124711000,124711012,Datu Binasing
120000000,124700000,124711000,124711013,Datu Mantil
120000000,124700000,124711000,124711014,Kadingilan
120000000,124700000,124711000,124711015,Kimarayang
120000000,124700000,124711000,124711016,Libungan Torreta
120000000,124700000,124711000,124711017,Lower Baguer
120000000,124700000,124711000,124711018,Lower Pangangkalan
120000000,124700000,124711000,124711019,Malagakit
120000000,124700000,124711000,124711020,Maluao
120000000,124700000,124711000,124711021,North Manuangan
120000000,124700000,124711000,124711022,Matilac
120000000,124700000,124711000,124711023,Midpapan I
120000000,124700000,124711000,124711024,Mulok
120000000,124700000,124711000,124711025,New Culasi
120000000,124700000,124711000,124711026,New Igbaras
120000000,124700000,124711000,124711027,New Panay
120000000,124700000,124711000,124711028,Upper Pangangkalan
120000000,124700000,124711000,124711029,Patot
120000000,124700000,124711000,124711030,Payong-payong
120000000,124700000,124711000,124711031,Poblacion I
120000000,124700000,124711000,124711032,Poblacion II
120000000,124700000,124711000,124711033,Poblacion III
120000000,124700000,124711000,124711034,Presbitero
120000000,124700000,124711000,124711035,Renibon
120000000,124700000,124711000,124711036,Simsiman
120000000,124700000,124711000,124711037,South Manuangan
120000000,124700000,124711000,124711038,Tigbawan
120000000,124700000,124711000,124711039,Tubon
120000000,124700000,124711000,124711040,Midpapan II
120000000,124700000,124711000,124711041,Cabpangi
120000000,124700000,124712000,124712001,Bagoaingud (Bagoinged)
120000000,124700000,124712000,124712003,Balabak
120000000,124700000,124712000,124712004,Balatican
120000000,124700000,124712000,124712005,Balong
120000000,124700000,124712000,124712006,Balungis
120000000,124700000,124712000,124712007,Barungis
120000000,124700000,124712000,124712008,Batulawan
120000000,124700000,124712000,124712009,Bualan
120000000,124700000,124712000,124712010,Buliok
120000000,124700000,124712000,124712011,Bulod
120000000,124700000,124712000,124712012,Bulol
120000000,124700000,124712000,124712013,Calawag
120000000,124700000,124712000,124712015,Dalingaoen (Lalingaon)
120000000,124700000,124712000,124712016,Damalasak
120000000,124700000,124712000,124712019,Fort Pikit
120000000,124700000,124712000,124712020,Ginatilan
120000000,124700000,124712000,124712021,Gligli
120000000,124700000,124712000,124712022,Gokoton (Gokotan)
120000000,124700000,124712000,124712023,Inug-ug
120000000,124700000,124712000,124712024,Kabasalan
120000000,124700000,124712000,124712025,Kalacacan
120000000,124700000,124712000,124712026,Katilacan
120000000,124700000,124712000,124712028,Kolambog
120000000,124700000,124712000,124712029,Ladtingan
120000000,124700000,124712000,124712030,Lagunde
120000000,124700000,124712000,124712031,Langayen
120000000,124700000,124712000,124712034,Macabual
120000000,124700000,124712000,124712035,Macasendeg
120000000,124700000,124712000,124712037,Manaulanan
120000000,124700000,124712000,124712040,Nabundas
120000000,124700000,124712000,124712041,Nalapaan
120000000,124700000,124712000,124712044,Nunguan
120000000,124700000,124712000,124712046,Paidu Pulangi
120000000,124700000,124712000,124712048,Panicupan
120000000,124700000,124712000,124712050,Poblacion
120000000,124700000,124712000,124712051,Punol
120000000,124700000,124712000,124712052,Rajah Muda
120000000,124700000,124712000,124712055,Silik
120000000,124700000,124712000,124712056,Takipan
120000000,124700000,124712000,124712057,Talitay
120000000,124700000,124712000,124712060,Tinutulan
120000000,124700000,124712000,124712062,Pamalian
120000000,124700000,124713000,124713001,Alegria
120000000,124700000,124713000,124713002,Bato-bato
120000000,124700000,124713000,124713003,Del Carmen
120000000,124700000,124713000,124713005,F. Cajelo (New Maasin)
120000000,124700000,124713000,124713006,Idaoman
120000000,124700000,124713000,124713007,Ilustre
120000000,124700000,124713000,124713008,Kamarahan
120000000,124700000,124713000,124713009,Camasi
120000000,124700000,124713000,124713011,Kisupaan
120000000,124700000,124713000,124713012,La Esperanza
120000000,124700000,124713000,124713013,Labu-o
120000000,124700000,124713000,124713014,Lamalama
120000000,124700000,124713000,124713016,Lomonay
120000000,124700000,124713000,124713022,New Cebu
120000000,124700000,124713000,124713024,Poblacion
120000000,124700000,124713000,124713026,Sagcungan
120000000,124700000,124713000,124713027,Salat
120000000,124700000,124713000,124713028,Sarayan
120000000,124700000,124713000,124713029,Tuael
120000000,124700000,124713000,124713030,Greenhill
120000000,124700000,124713000,124713031,Cabangbangan
120000000,124700000,124713000,124713032,Datu Indang
120000000,124700000,124713000,124713033,Datu Sandongan
120000000,124700000,124713000,124713034,Kimaruhing
120000000,124700000,124713000,124713035,Mabuhay
120000000,124700000,124714000,124714001,Bagumbayan
120000000,124700000,124714000,124714002,Banayal
120000000,124700000,124714000,124714003,Batang
120000000,124700000,124714000,124714004,Bituan
120000000,124700000,124714000,124714005,Bual
120000000,124700000,124714000,124714006,Daig
120000000,124700000,124714000,124714007,Damawato
120000000,124700000,124714000,124714008,Dungos
120000000,124700000,124714000,124714009,Kanibong
120000000,124700000,124714000,124714010,La Esperanza
120000000,124700000,124714000,124714011,Lampagang
120000000,124700000,124714000,124714012,Bunawan
120000000,124700000,124714000,124714013,Magbok
120000000,124700000,124714000,124714014,Maybula
120000000,124700000,124714000,124714015,Minapan
120000000,124700000,124714000,124714016,New Caridad
120000000,124700000,124714000,124714017,New Culasi
120000000,124700000,124714000,124714018,New Panay
120000000,124700000,124714000,124714019,Paraiso
120000000,124700000,124714000,124714020,Poblacion
120000000,124700000,124714000,124714021,Popoyon
120000000,124700000,124714000,124714022,Sibsib
120000000,124700000,124714000,124714023,Tambac
120000000,124700000,124714000,124714024,Tuburan
120000000,124700000,124714000,124714026,F. Cajelo
120000000,124700000,124714000,124714027,Bacong
120000000,124700000,124714000,124714028,Galidan
120000000,124700000,124714000,124714029,Genoveva Baynosa
120000000,124700000,124714000,124714030,Nabundasan
120000000,124700000,124715000,124715001,Camutan
120000000,124700000,124715000,124715002,Canaan
120000000,124700000,124715000,124715003,Dolores
120000000,124700000,124715000,124715004,Kiyaab
120000000,124700000,124715000,124715005,Luhong
120000000,124700000,124715000,124715006,Magsaysay
120000000,124700000,124715000,124715007,Malangag
120000000,124700000,124715000,124715008,Malatad
120000000,124700000,124715000,124715009,Malire
120000000,124700000,124715000,124715010,New Pontevedra
